Company,Date,Open,High,Low,Close,Volume,Adj Close
AAPL,5-Dec-90,1.375,1.4375,1.352679,1.433036,54597200,1.215066
AAPL,4-Dec-90,1.339286,1.383929,1.339286,1.375,38038000,1.165857
AAPL,3-Dec-90,1.330357,1.366071,1.321429,1.361607,41350400,1.154502
AAPL,30-Nov-90,1.294643,1.330357,1.294643,1.3125,30377200,1.112864
AAPL,29-Nov-90,1.321429,1.321429,1.294643,1.3125,31676400,1.112864
AAPL,28-Nov-90,1.348214,1.375,1.3125,1.3125,43727600,1.112864
AAPL,27-Nov-90,1.321429,1.366071,1.3125,1.339286,41146000,1.135576
AAPL,26-Nov-90,1.285714,1.321429,1.285714,1.3125,20364400,1.112864
AAPL,23-Nov-90,1.294643,1.321429,1.285714,1.299107,13300000,1.101508
AAPL,21-Nov-90,1.258929,1.294643,1.241071,1.290179,30802800,1.093938
AAPL,20-Nov-90,1.303571,1.3125,1.258929,1.267857,38407600,1.075011
AAPL,19-Nov-90,1.267857,1.299107,1.258929,1.299107,55977600,1.101508
AAPL,16-Nov-90,1.276786,1.285714,1.241071,1.254464,45752000,1.063656
AAPL,15-Nov-90,1.3125,1.321429,1.267857,1.285714,40443200,1.086515
AAPL,14-Nov-90,1.276786,1.330357,1.276786,1.321429,47686800,1.116696
AAPL,13-Nov-90,1.294643,1.303571,1.276786,1.285714,35487200,1.086515
AAPL,12-Nov-90,1.267857,1.3125,1.258929,1.294643,36262800,1.09406
AAPL,9-Nov-90,1.25,1.276786,1.232143,1.267857,49557200,1.071425
AAPL,8-Nov-90,1.178571,1.25,1.178571,1.232143,49812000,1.041244
AAPL,7-Nov-90,1.196429,1.205357,1.165179,1.1875,50744400,1.003518
AAPL,6-Nov-90,1.196429,1.232143,1.1875,1.196429,46191600,1.011063
AAPL,5-Nov-90,1.151786,1.196429,1.142857,1.1875,46118800,1.003518
AAPL,2-Nov-90,1.089286,1.15625,1.089286,1.133929,37153200,0.958246
AAPL,1-Nov-90,1.089286,1.107143,1.0625,1.089286,22663200,0.92052
AAPL,31-Oct-90,1.089286,1.138393,1.080357,1.098214,37189600,0.928065
AAPL,30-Oct-90,1.0625,1.098214,1.03125,1.084821,24511200,0.916747
AAPL,29-Oct-90,1.080357,1.089286,1.0625,1.066964,30870000,0.901656
AAPL,26-Oct-90,1.0625,1.116071,1.0625,1.071429,33549600,0.905429
AAPL,25-Oct-90,1.080357,1.116071,1.058036,1.071429,38365600,0.905429
AAPL,24-Oct-90,1.098214,1.107143,1.071429,1.089286,35456400,0.92052
AAPL,23-Oct-90,1.107143,1.125,1.080357,1.107143,41762000,0.93561
AAPL,22-Oct-90,1.125,1.125,1.089286,1.111607,63184800,0.939383
AAPL,19-Oct-90,1.116071,1.133929,1.080357,1.120536,233433200,0.946928
AAPL,18-Oct-90,0.946429,1.026786,0.946429,1.017857,78750000,0.860158
AAPL,17-Oct-90,0.901786,0.946429,0.892857,0.946429,77266000,0.799796
AAPL,16-Oct-90,0.982143,0.982143,0.866071,0.892857,76308400,0.754524
AAPL,15-Oct-90,1.017857,1.026786,0.950893,0.991071,50254400,0.837522
AAPL,12-Oct-90,1.008929,1.017857,0.964286,1.008929,57162000,0.852612
AAPL,11-Oct-90,0.955357,0.995536,0.910714,0.991071,51494800,0.837522
AAPL,10-Oct-90,0.973214,1,0.928571,0.946429,36976800,0.799796
AAPL,9-Oct-90,1.017857,1.035714,0.991071,1,30144800,0.845067
AAPL,8-Oct-90,1.026786,1.044643,1.008929,1.040179,15383200,0.879021
AAPL,5-Oct-90,0.964286,1.026786,0.964286,1,24872400,0.845067
AAPL,4-Oct-90,0.955357,1,0.9375,1,53373600,0.845067
AAPL,3-Oct-90,1.0625,1.0625,0.955357,0.964286,67060000,0.814886
AAPL,2-Oct-90,1.107143,1.142857,1.053571,1.058036,67746000,0.894111
AAPL,1-Oct-90,1.053571,1.107143,1.044643,1.089286,38914400,0.92052
AAPL,28-Sep-90,1.017857,1.035714,0.973214,1.035714,44010400,0.875248
AAPL,27-Sep-90,1.071429,1.089286,1,1.008929,35585200,0.852612
AAPL,26-Sep-90,1.071429,1.089286,1.0625,1.0625,23534000,0.897884
AAPL,25-Sep-90,1.089286,1.098214,1.044643,1.071429,39488400,0.905429
AAPL,24-Sep-90,1.125,1.125,1.0625,1.080357,34624800,0.912975
AAPL,21-Sep-90,1.142857,1.160714,1.107143,1.125,38466400,0.950701
AAPL,20-Sep-90,1.151786,1.151786,1.116071,1.129464,25233600,0.954473
AAPL,19-Sep-90,1.1875,1.205357,1.142857,1.160714,45614800,0.980882
AAPL,18-Sep-90,1.205357,1.205357,1.178571,1.191964,31152800,1.00729
AAPL,17-Sep-90,1.214286,1.258929,1.196429,1.205357,19418000,1.018608
AAPL,14-Sep-90,1.196429,1.223214,1.1875,1.214286,28478800,1.026153
AAPL,13-Sep-90,1.232143,1.241071,1.178571,1.205357,24315200,1.018608
AAPL,12-Sep-90,1.232143,1.232143,1.196429,1.214286,25102000,1.026153
AAPL,11-Sep-90,1.285714,1.290179,1.205357,1.214286,44567600,1.026153
AAPL,10-Sep-90,1.321429,1.321429,1.276786,1.276786,18995200,1.07897
AAPL,7-Sep-90,1.267857,1.3125,1.254464,1.299107,14543200,1.097833
AAPL,6-Sep-90,1.267857,1.285714,1.258929,1.276786,21907200,1.07897
AAPL,5-Sep-90,1.330357,1.330357,1.276786,1.285714,16013200,1.086515
AAPL,4-Sep-90,1.303571,1.339286,1.303571,1.321429,20686400,1.116696
AAPL,31-Aug-90,1.285714,1.330357,1.285714,1.321429,24864000,1.116696
AAPL,30-Aug-90,1.330357,1.339286,1.285714,1.294643,30648800,1.09406
AAPL,29-Aug-90,1.357143,1.361607,1.3125,1.330357,37732800,1.124241
AAPL,28-Aug-90,1.339286,1.370536,1.330357,1.361607,20048000,1.15065
AAPL,27-Aug-90,1.3125,1.357143,1.294643,1.348214,29366400,1.139332
AAPL,24-Aug-90,1.258929,1.285714,1.241071,1.267857,18354000,1.071425
AAPL,23-Aug-90,1.223214,1.25,1.196429,1.232143,35924000,1.041244
AAPL,22-Aug-90,1.321429,1.321429,1.245536,1.254464,30679600,1.060107
AAPL,21-Aug-90,1.276786,1.3125,1.258929,1.294643,40261200,1.09406
AAPL,20-Aug-90,1.303571,1.339286,1.294643,1.3125,18765600,1.109151
AAPL,17-Aug-90,1.375,1.375,1.276786,1.303571,61527200,1.098285
AAPL,16-Aug-90,1.392857,1.415179,1.375,1.375,30973600,1.158464
AAPL,15-Aug-90,1.428571,1.4375,1.401786,1.401786,23013200,1.181032
AAPL,14-Aug-90,1.428571,1.428571,1.401786,1.419643,24542000,1.196077
AAPL,13-Aug-90,1.357143,1.428571,1.352679,1.424107,39029200,1.199838
AAPL,10-Aug-90,1.383929,1.401786,1.366071,1.383929,25676000,1.165987
AAPL,9-Aug-90,1.4375,1.446429,1.401786,1.410714,24096800,1.188554
AAPL,8-Aug-90,1.410714,1.455357,1.410714,1.433036,25634000,1.207361
AAPL,7-Aug-90,1.4375,1.450893,1.383929,1.410714,49632800,1.188554
AAPL,6-Aug-90,1.392857,1.446429,1.375,1.410714,44914800,1.188554
AAPL,3-Aug-90,1.553571,1.5625,1.419643,1.473214,67242000,1.241212
AAPL,2-Aug-90,1.473214,1.5625,1.473214,1.553571,55781600,1.308914
AAPL,1-Aug-90,1.5,1.526786,1.482143,1.513393,23377200,1.275063
AAPL,31-Jul-90,1.517857,1.526786,1.482143,1.5,24001600,1.263779
AAPL,30-Jul-90,1.455357,1.517857,1.455357,1.513393,21364000,1.275063
AAPL,27-Jul-90,1.473214,1.491071,1.446429,1.477679,15579200,1.244973
AAPL,26-Jul-90,1.508929,1.517857,1.464286,1.477679,20084400,1.244973
AAPL,25-Jul-90,1.5,1.544643,1.491071,1.508929,26230400,1.271302
AAPL,24-Jul-90,1.5,1.508929,1.464286,1.504464,48479200,1.267541
AAPL,23-Jul-90,1.464286,1.491071,1.428571,1.482143,67547200,1.248734
AAPL,20-Jul-90,1.5,1.517857,1.455357,1.464286,47961200,1.233689
AAPL,19-Jul-90,1.455357,1.517857,1.428571,1.491071,146496000,1.256257
AAPL,18-Jul-90,1.589286,1.607143,1.535714,1.59375,72091600,1.342766
AAPL,17-Jul-90,1.633929,1.642857,1.571429,1.580357,34213200,1.331482
AAPL,16-Jul-90,1.669643,1.683036,1.616071,1.629464,44926000,1.372855
AAPL,13-Jul-90,1.696429,1.705357,1.669643,1.669643,57744400,1.406706
AAPL,12-Jul-90,1.669643,1.696429,1.660714,1.691964,45617600,1.425513
AAPL,11-Jul-90,1.669643,1.678571,1.633929,1.678571,61538400,1.414229
AAPL,10-Jul-90,1.678571,1.696429,1.669643,1.678571,90356000,1.414229
AAPL,9-Jul-90,1.607143,1.678571,1.598214,1.665179,78864800,1.402946
AAPL,6-Jul-90,1.553571,1.607143,1.544643,1.598214,52264800,1.346527
AAPL,5-Jul-90,1.5625,1.580357,1.544643,1.553571,26866000,1.308914
AAPL,3-Jul-90,1.566964,1.589286,1.5625,1.571429,24875200,1.323959
AAPL,2-Jul-90,1.589286,1.589286,1.5625,1.571429,33852000,1.323959
AAPL,29-Jun-90,1.535714,1.602679,1.526786,1.598214,81298000,1.346527
AAPL,28-Jun-90,1.526786,1.544643,1.491071,1.535714,62484800,1.293869
AAPL,27-Jun-90,1.455357,1.5,1.4375,1.482143,24306800,1.248734
AAPL,26-Jun-90,1.491071,1.5,1.441964,1.450893,31813600,1.222405
AAPL,25-Jun-90,1.482143,1.491071,1.4375,1.473214,30500400,1.241212
AAPL,22-Jun-90,1.5,1.522321,1.473214,1.482143,70994000,1.248734
AAPL,21-Jun-90,1.428571,1.5,1.428571,1.495536,52150000,1.260018
AAPL,20-Jun-90,1.424107,1.4375,1.419643,1.428571,38684800,1.203599
AAPL,19-Jun-90,1.392857,1.419643,1.370536,1.415179,39306400,1.192316
AAPL,18-Jun-90,1.401786,1.410714,1.392857,1.401786,27848800,1.181032
AAPL,15-Jun-90,1.419643,1.428571,1.397321,1.410714,36036000,1.188554
AAPL,14-Jun-90,1.428571,1.4375,1.401786,1.419643,35081200,1.196077
AAPL,13-Jun-90,1.441964,1.455357,1.419643,1.419643,34736800,1.196077
AAPL,12-Jun-90,1.397321,1.446429,1.383929,1.446429,41258000,1.218645
AAPL,11-Jun-90,1.348214,1.392857,1.348214,1.392857,39474400,1.173509
AAPL,8-Jun-90,1.375,1.375,1.339286,1.366071,83470800,1.150942
AAPL,7-Jun-90,1.410714,1.419643,1.375,1.392857,46608800,1.173509
AAPL,6-Jun-90,1.392857,1.410714,1.383929,1.410714,52936800,1.188554
AAPL,5-Jun-90,1.464286,1.464286,1.392857,1.410714,74858000,1.188554
AAPL,4-Jun-90,1.455357,1.464286,1.419643,1.455357,44856000,1.226166
AAPL,1-Jun-90,1.477679,1.5,1.455357,1.455357,39309200,1.226166
AAPL,31-May-90,1.482143,1.482143,1.464286,1.473214,25771200,1.241212
AAPL,30-May-90,1.486607,1.491071,1.473214,1.477679,69204800,1.244973
AAPL,29-May-90,1.428571,1.473214,1.401786,1.464286,60802000,1.233689
AAPL,25-May-90,1.410714,1.455357,1.392857,1.428571,80830400,1.203599
AAPL,24-May-90,1.508929,1.508929,1.482143,1.5,37032800,1.263779
AAPL,23-May-90,1.473214,1.517857,1.473214,1.5,51878400,1.263779
AAPL,22-May-90,1.433036,1.482143,1.428571,1.477679,75272400,1.244973
AAPL,21-May-90,1.410714,1.428571,1.383929,1.410714,65620800,1.188554
AAPL,18-May-90,1.473214,1.482143,1.410714,1.419643,64615600,1.192766
AAPL,17-May-90,1.491071,1.508929,1.464286,1.482143,38396400,1.245277
AAPL,16-May-90,1.491071,1.491071,1.464286,1.486607,21826000,1.249028
AAPL,15-May-90,1.477679,1.5,1.464286,1.491071,37346400,1.252779
AAPL,14-May-90,1.526786,1.526786,1.473214,1.491071,56596400,1.252779
AAPL,11-May-90,1.477679,1.526786,1.455357,1.522321,53810400,1.279035
AAPL,10-May-90,1.491071,1.491071,1.446429,1.477679,44760800,1.241526
AAPL,9-May-90,1.486607,1.5,1.473214,1.495536,24309600,1.25653
AAPL,8-May-90,1.464286,1.5,1.464286,1.491071,28114800,1.252779
AAPL,7-May-90,1.419643,1.491071,1.419643,1.482143,33997600,1.245277
AAPL,4-May-90,1.428571,1.455357,1.401786,1.428571,42383600,1.200268
AAPL,3-May-90,1.419643,1.4375,1.419643,1.428571,41577200,1.200268
AAPL,2-May-90,1.419643,1.428571,1.401786,1.419643,33857600,1.192766
AAPL,1-May-90,1.419643,1.428571,1.40625,1.415179,40902400,1.189015
AAPL,30-Apr-90,1.401786,1.419643,1.392857,1.40625,34098400,1.181513
AAPL,27-Apr-90,1.392857,1.410714,1.383929,1.397321,29103200,1.174012
AAPL,26-Apr-90,1.392857,1.410714,1.361607,1.388393,35540400,1.16651
AAPL,25-Apr-90,1.383929,1.392857,1.366071,1.383929,33143600,1.162759
AAPL,24-Apr-90,1.428571,1.446429,1.375,1.383929,75933200,1.162759
AAPL,23-Apr-90,1.4375,1.446429,1.410714,1.419643,32088000,1.192766
AAPL,20-Apr-90,1.459821,1.482143,1.419643,1.4375,80880800,1.207769
AAPL,19-Apr-90,1.491071,1.540179,1.428571,1.4375,120369200,1.207769
AAPL,18-Apr-90,1.544643,1.5625,1.517857,1.544643,48361600,1.297789
AAPL,17-Apr-90,1.544643,1.553571,1.526786,1.544643,32776800,1.297789
AAPL,16-Apr-90,1.553571,1.580357,1.544643,1.5625,56722400,1.312793
AAPL,12-Apr-90,1.535714,1.571429,1.517857,1.544643,52950800,1.297789
AAPL,11-Apr-90,1.482143,1.535714,1.482143,1.517857,53289600,1.275284
AAPL,10-Apr-90,1.473214,1.5,1.464286,1.473214,32830000,1.237776
AAPL,9-Apr-90,1.419643,1.482143,1.410714,1.46875,26370400,1.234025
AAPL,6-Apr-90,1.4375,1.473214,1.419643,1.424107,29559600,1.196517
AAPL,5-Apr-90,1.464286,1.473214,1.428571,1.4375,27048000,1.207769
AAPL,4-Apr-90,1.482143,1.5,1.455357,1.473214,37433200,1.237776
AAPL,3-Apr-90,1.446429,1.491071,1.446429,1.491071,34927200,1.252779
AAPL,2-Apr-90,1.428571,1.450893,1.410714,1.4375,37192400,1.207769
AAPL,30-Mar-90,1.428571,1.464286,1.428571,1.4375,55837600,1.207769
AAPL,29-Mar-90,1.464286,1.482143,1.455357,1.46875,24222800,1.234025
AAPL,28-Mar-90,1.5,1.504464,1.464286,1.473214,25734800,1.237776
AAPL,27-Mar-90,1.5,1.508929,1.473214,1.5,21151200,1.260281
AAPL,26-Mar-90,1.517857,1.549107,1.5,1.508929,32015200,1.267782
AAPL,23-Mar-90,1.473214,1.535714,1.464286,1.508929,56996800,1.267782
AAPL,22-Mar-90,1.491071,1.508929,1.455357,1.455357,57915200,1.222773
AAPL,21-Mar-90,1.473214,1.508929,1.473214,1.486607,38183600,1.249028
AAPL,20-Mar-90,1.508929,1.535714,1.455357,1.477679,97829200,1.241526
AAPL,19-Mar-90,1.446429,1.517857,1.428571,1.513393,107948400,1.271533
AAPL,16-Mar-90,1.428571,1.455357,1.397321,1.4375,161190400,1.207769
AAPL,15-Mar-90,1.303571,1.357143,1.303571,1.3125,30058000,1.102746
AAPL,14-Mar-90,1.3125,1.330357,1.303571,1.321429,25446400,1.110247
AAPL,13-Mar-90,1.303571,1.330357,1.294643,1.316964,37144800,1.106496
AAPL,12-Mar-90,1.330357,1.339286,1.294643,1.308036,40989200,1.098995
AAPL,9-Mar-90,1.3125,1.339286,1.294643,1.316964,57618400,1.106496
AAPL,8-Mar-90,1.276786,1.321429,1.25,1.3125,55960800,1.102746
AAPL,7-Mar-90,1.25,1.285714,1.25,1.263393,51055200,1.061487
AAPL,6-Mar-90,1.25,1.258929,1.232143,1.258929,39004000,1.057736
AAPL,5-Mar-90,1.196429,1.241071,1.196429,1.232143,45617600,1.035231
AAPL,2-Mar-90,1.196429,1.241071,1.1875,1.205357,26224800,1.012726
AAPL,1-Mar-90,1.196429,1.241071,1.1875,1.223214,50974000,1.027729
AAPL,28-Feb-90,1.196429,1.214286,1.1875,1.214286,27333600,1.020227
AAPL,27-Feb-90,1.214286,1.223214,1.196429,1.196429,18488400,1.005224
AAPL,26-Feb-90,1.178571,1.223214,1.178571,1.214286,19902400,1.020227
AAPL,23-Feb-90,1.169643,1.196429,1.169643,1.1875,37489200,0.997722
AAPL,22-Feb-90,1.214286,1.232143,1.178571,1.178571,48795600,0.99022
AAPL,21-Feb-90,1.169643,1.223214,1.160714,1.214286,43976800,1.020227
AAPL,20-Feb-90,1.196429,1.205357,1.178571,1.196429,30811200,1.005224
AAPL,16-Feb-90,1.223214,1.232143,1.205357,1.205357,31802400,1.012726
AAPL,15-Feb-90,1.205357,1.223214,1.196429,1.223214,24491600,1.024427
AAPL,14-Feb-90,1.232143,1.241071,1.205357,1.223214,24015600,1.024427
AAPL,13-Feb-90,1.214286,1.25,1.205357,1.232143,25541600,1.031905
AAPL,12-Feb-90,1.223214,1.232143,1.205357,1.214286,18729200,1.01695
AAPL,9-Feb-90,1.196429,1.232143,1.1875,1.223214,42019600,1.024427
AAPL,8-Feb-90,1.1875,1.196429,1.151786,1.178571,46659200,0.987039
AAPL,7-Feb-90,1.178571,1.214286,1.160714,1.1875,78111600,0.994517
AAPL,6-Feb-90,1.241071,1.25,1.214286,1.241071,18480000,1.039382
AAPL,5-Feb-90,1.223214,1.258929,1.214286,1.25,25438000,1.04686
AAPL,2-Feb-90,1.1875,1.241071,1.1875,1.223214,29618400,1.024427
AAPL,1-Feb-90,1.232143,1.236607,1.196429,1.200893,29268400,1.005733
AAPL,31-Jan-90,1.232143,1.241071,1.178571,1.214286,35985600,1.01695
AAPL,30-Jan-90,1.1875,1.232143,1.178571,1.214286,29111600,1.01695
AAPL,29-Jan-90,1.178571,1.196429,1.147321,1.1875,29982400,0.994517
AAPL,26-Jan-90,1.214286,1.214286,1.151786,1.169643,45312400,0.979562
AAPL,25-Jan-90,1.223214,1.241071,1.214286,1.21875,27885200,1.020688
AAPL,24-Jan-90,1.160714,1.223214,1.151786,1.214286,42448000,1.01695
AAPL,23-Jan-90,1.205357,1.223214,1.178571,1.205357,35218400,1.009472
AAPL,22-Jan-90,1.214286,1.232143,1.1875,1.1875,36402800,0.994517
AAPL,19-Jan-90,1.205357,1.232143,1.196429,1.223214,66284400,1.024427
AAPL,18-Jan-90,1.178571,1.196429,1.151786,1.15625,68322800,0.968345
AAPL,17-Jan-90,1.241071,1.241071,1.178571,1.1875,49324800,0.994517
AAPL,16-Jan-90,1.196429,1.25,1.169643,1.245536,53561200,1.043121
AAPL,15-Jan-90,1.232143,1.276786,1.223214,1.223214,40434800,1.024427
AAPL,12-Jan-90,1.223214,1.241071,1.205357,1.232143,42974400,1.031905
AAPL,11-Jan-90,1.294643,1.294643,1.232143,1.232143,52763200,1.031905
AAPL,10-Jan-90,1.34375,1.34375,1.276786,1.285714,49929600,1.07677
AAPL,9-Jan-90,1.357143,1.357143,1.321429,1.34375,21534800,1.125375
AAPL,8-Jan-90,1.339286,1.357143,1.321429,1.357143,25393200,1.13659
AAPL,5-Jan-90,1.348214,1.366071,1.321429,1.348214,30828000,1.129112
AAPL,4-Jan-90,1.366071,1.383929,1.330357,1.34375,55378400,1.125375
AAPL,3-Jan-90,1.357143,1.357143,1.339286,1.339286,51998800,1.121635
AAPL,2-Jan-90,1.258929,1.339286,1.25,1.330357,45799600,1.114158
AAPL,29-Dec-89,1.241071,1.276786,1.227679,1.258929,38102400,1.054337
AAPL,28-Dec-89,1.25,1.258929,1.223214,1.236607,37814000,1.035643
AAPL,27-Dec-89,1.267857,1.276786,1.25,1.254464,64251600,1.050598
AAPL,26-Dec-89,1.3125,1.3125,1.258929,1.267857,33821200,1.061815
AAPL,22-Dec-89,1.294643,1.330357,1.285714,1.303571,46146800,1.091725
AAPL,21-Dec-89,1.276786,1.294643,1.267857,1.294643,76202000,1.084247
AAPL,20-Dec-89,1.276786,1.294643,1.258929,1.276786,44497600,1.069292
AAPL,19-Dec-89,1.232143,1.267857,1.232143,1.25,62798400,1.04686
AAPL,18-Dec-89,1.205357,1.25,1.205357,1.241071,76801200,1.039382
AAPL,15-Dec-89,1.241071,1.25,1.160714,1.205357,129542000,1.009472
AAPL,14-Dec-89,1.276786,1.290179,1.232143,1.245536,76188000,1.043121
AAPL,13-Dec-89,1.285714,1.303571,1.267857,1.285714,97440000,1.07677
AAPL,12-Dec-89,1.401786,1.410714,1.25,1.285714,256354000,1.07677
AAPL,11-Dec-89,1.464286,1.482143,1.370536,1.401786,162503600,1.173978
AAPL,8-Dec-89,1.517857,1.535714,1.473214,1.491071,63145600,1.248754
AAPL,7-Dec-89,1.508929,1.544643,1.5,1.526786,44604000,1.278665
AAPL,6-Dec-89,1.607143,1.616071,1.464286,1.526786,83745200,1.278665
AAPL,5-Dec-89,1.616071,1.633929,1.589286,1.607143,30441600,1.345963
AAPL,4-Dec-89,1.5625,1.625,1.5625,1.616071,24340400,1.35344
AAPL,1-Dec-89,1.589286,1.607143,1.558036,1.571429,36556800,1.316052
AAPL,30-Nov-89,1.5625,1.589286,1.553571,1.580357,15862000,1.32353
AAPL,29-Nov-89,1.553571,1.580357,1.517857,1.571429,38236800,1.316052
AAPL,28-Nov-89,1.5625,1.580357,1.526786,1.575893,33843600,1.319791
AAPL,27-Nov-89,1.598214,1.616071,1.5625,1.571429,26286400,1.316052
AAPL,24-Nov-89,1.598214,1.607143,1.598214,1.598214,6963600,1.338485
AAPL,22-Nov-89,1.625,1.633929,1.589286,1.598214,24486000,1.338485
AAPL,21-Nov-89,1.616071,1.660714,1.616071,1.616071,35061600,1.35344
AAPL,20-Nov-89,1.607143,1.625,1.589286,1.616071,27017200,1.35344
AAPL,17-Nov-89,1.589286,1.616071,1.589286,1.598214,22139600,1.338485
AAPL,16-Nov-89,1.589286,1.598214,1.5625,1.598214,24141600,1.335194
AAPL,15-Nov-89,1.607143,1.616071,1.571429,1.580357,24446800,1.320275
AAPL,14-Nov-89,1.660714,1.669643,1.589286,1.598214,21095200,1.335194
AAPL,13-Nov-89,1.660714,1.6875,1.660714,1.660714,17004400,1.387408
AAPL,10-Nov-89,1.633929,1.678571,1.633929,1.669643,16214800,1.394867
AAPL,9-Nov-89,1.607143,1.642857,1.589286,1.642857,22047200,1.37249
AAPL,8-Nov-89,1.580357,1.616071,1.580357,1.607143,35658000,1.342653
AAPL,7-Nov-89,1.544643,1.589286,1.544643,1.571429,37830800,1.312816
AAPL,6-Nov-89,1.553571,1.571429,1.535714,1.544643,30772000,1.290439
AAPL,3-Nov-89,1.571429,1.589286,1.544643,1.544643,43663200,1.290439
AAPL,2-Nov-89,1.607143,1.607143,1.535714,1.571429,113167600,1.312816
AAPL,1-Nov-89,1.651786,1.669643,1.633929,1.647321,15296400,1.376219
AAPL,31-Oct-89,1.633929,1.660714,1.625,1.660714,22999200,1.387408
AAPL,30-Oct-89,1.625,1.642857,1.607143,1.633929,21744800,1.36503
AAPL,27-Oct-89,1.616071,1.633929,1.589286,1.616071,32354000,1.350112
AAPL,26-Oct-89,1.625,1.660714,1.607143,1.616071,42316400,1.350112
AAPL,25-Oct-89,1.705357,1.705357,1.651786,1.660714,29786400,1.387408
AAPL,24-Oct-89,1.651786,1.732143,1.616071,1.700893,54110000,1.420974
AAPL,23-Oct-89,1.714286,1.723214,1.651786,1.669643,30489200,1.394867
AAPL,20-Oct-89,1.705357,1.758929,1.696429,1.714286,65377200,1.432163
AAPL,19-Oct-89,1.723214,1.767857,1.723214,1.741071,27974800,1.45454
AAPL,18-Oct-89,1.660714,1.723214,1.642857,1.723214,36008000,1.439622
AAPL,17-Oct-89,1.642857,1.741071,1.607143,1.6875,62510000,1.409786
AAPL,16-Oct-89,1.598214,1.669643,1.517857,1.669643,106229200,1.394867
AAPL,13-Oct-89,1.741071,1.767857,1.607143,1.633929,50279600,1.36503
AAPL,12-Oct-89,1.75,1.758929,1.732143,1.741071,20661200,1.45454
AAPL,11-Oct-89,1.741071,1.758929,1.714286,1.745536,39239200,1.45827
AAPL,10-Oct-89,1.776786,1.799107,1.732143,1.767857,71780800,1.476919
AAPL,9-Oct-89,1.714286,1.776786,1.696429,1.767857,48888000,1.476919
AAPL,6-Oct-89,1.651786,1.723214,1.642857,1.71875,90426000,1.435893
AAPL,5-Oct-89,1.589286,1.660714,1.580357,1.625,61320000,1.357571
AAPL,4-Oct-89,1.5625,1.59375,1.553571,1.580357,39793600,1.320275
AAPL,3-Oct-89,1.580357,1.589286,1.540179,1.558036,42624400,1.301628
AAPL,2-Oct-89,1.589286,1.598214,1.5625,1.584821,34350400,1.324005
AAPL,29-Sep-89,1.616071,1.625,1.589286,1.589286,17452400,1.327735
AAPL,28-Sep-89,1.607143,1.633929,1.607143,1.625,19854800,1.357571
AAPL,27-Sep-89,1.580357,1.611607,1.571429,1.598214,22531600,1.335194
AAPL,26-Sep-89,1.607143,1.625,1.598214,1.616071,19331200,1.350112
AAPL,25-Sep-89,1.598214,1.633929,1.598214,1.616071,34039600,1.350112
AAPL,22-Sep-89,1.598214,1.616071,1.580357,1.602679,18124400,1.338923
AAPL,21-Sep-89,1.607143,1.642857,1.580357,1.598214,50240400,1.335194
AAPL,20-Sep-89,1.571429,1.607143,1.5625,1.59375,29537200,1.331464
AAPL,19-Sep-89,1.580357,1.589286,1.535714,1.544643,20199200,1.290439
AAPL,18-Sep-89,1.589286,1.607143,1.571429,1.571429,15789200,1.312816
AAPL,15-Sep-89,1.607143,1.616071,1.580357,1.607143,31217200,1.342653
AAPL,14-Sep-89,1.607143,1.616071,1.589286,1.598214,32821600,1.335194
AAPL,13-Sep-89,1.651786,1.665179,1.607143,1.607143,32172000,1.342653
AAPL,12-Sep-89,1.625,1.669643,1.607143,1.642857,25897200,1.37249
AAPL,11-Sep-89,1.598214,1.642857,1.589286,1.633929,24648400,1.36503
AAPL,8-Sep-89,1.598214,1.616071,1.589286,1.607143,13958000,1.342653
AAPL,7-Sep-89,1.598214,1.625,1.598214,1.598214,28473200,1.335194
AAPL,6-Sep-89,1.598214,1.602679,1.571429,1.598214,21688800,1.335194
AAPL,5-Sep-89,1.589286,1.620536,1.589286,1.598214,28705600,1.335194
AAPL,1-Sep-89,1.589286,1.598214,1.580357,1.59375,18530400,1.331464
AAPL,31-Aug-89,1.589286,1.607143,1.580357,1.589286,14072800,1.327735
AAPL,30-Aug-89,1.571429,1.598214,1.571429,1.589286,29024800,1.327735
AAPL,29-Aug-89,1.598214,1.607143,1.5625,1.575893,44226000,1.316545
AAPL,28-Aug-89,1.589286,1.607143,1.571429,1.598214,20414800,1.335194
AAPL,25-Aug-89,1.571429,1.607143,1.571429,1.598214,40348000,1.335194
AAPL,24-Aug-89,1.5625,1.589286,1.553571,1.575893,40731600,1.316545
AAPL,23-Aug-89,1.535714,1.580357,1.517857,1.5625,43411200,1.305357
AAPL,22-Aug-89,1.5,1.535714,1.5,1.53125,27958000,1.27925
AAPL,21-Aug-89,1.508929,1.544643,1.5,1.508929,34456800,1.260602
AAPL,18-Aug-89,1.491071,1.517857,1.482143,1.508929,21016800,1.25762
AAPL,17-Aug-89,1.4375,1.473214,1.428571,1.464286,38329200,1.220412
AAPL,16-Aug-89,1.482143,1.491071,1.428571,1.441964,30133600,1.201807
AAPL,15-Aug-89,1.455357,1.482143,1.455357,1.477679,40933200,1.231574
AAPL,14-Aug-89,1.482143,1.5,1.446429,1.455357,25706800,1.21297
AAPL,11-Aug-89,1.571429,1.571429,1.473214,1.495536,57520400,1.246457
AAPL,10-Aug-89,1.571429,1.571429,1.526786,1.544643,38091200,1.287385
