Company,Date,Open,High,Low,Close,Volume,Adj Close
IBM,27-Jan-05,91.5,92.220001,91.440002,91.980003,4746900,69.726532
IBM,26-Jan-05,92.300003,92.870003,91.940002,91.949997,5352000,69.703773
IBM,25-Jan-05,91.980003,92.589996,91.949997,92.190002,5070700,69.885719
IBM,24-Jan-05,92.699997,92.849998,91.760002,91.790001,6537300,69.582489
IBM,21-Jan-05,93,93.300003,92.230003,92.379997,7002600,70.029739
IBM,20-Jan-05,92.610001,93.839996,92.599998,93,5708600,70.499725
IBM,19-Jan-05,94.949997,95.150002,92.93,93.099998,7352700,70.575531
IBM,18-Jan-05,93.650002,95.339996,93.620003,94.900002,8492100,71.940056
IBM,14-Jan-05,94.010002,94.25,93.550003,94.099998,5520800,71.33358
IBM,13-Jan-05,95.389999,96.199997,93.699997,94.449997,5339400,71.598915
IBM,12-Jan-05,95,95.279999,94.059998,95.209999,5828600,72.175056
IBM,11-Jan-05,95.68,95.790001,94.709999,95,4746400,72.015846
IBM,10-Jan-05,95.779999,96.089996,95.239998,95.68,4625100,72.531334
IBM,7-Jan-05,96.5,96.800003,95.470001,95.779999,6200700,72.60714
IBM,6-Jan-05,96.540001,96.980003,96.050003,96.199997,4561700,72.925545
IBM,5-Jan-05,96.599998,97.830002,96.400002,96.5,5646700,73.152954
IBM,4-Jan-05,97.739998,98.419998,96.519997,96.699997,5711000,73.30455
IBM,3-Jan-05,98.970001,99.099998,97.25,97.75,5295200,74.100517
IBM,31-Dec-04,98.599998,98.910004,98.489998,98.580002,2793200,74.729713
IBM,30-Dec-04,98.099998,99,98.07,98.300003,3812400,74.517464
IBM,29-Dec-04,97.809998,98.470001,97.800003,98.18,3296300,74.426514
IBM,28-Dec-04,97.400002,98.550003,97.370003,98.300003,4336400,74.517464
IBM,27-Dec-04,97.690002,97.970001,97.379997,97.5,3262900,73.911018
IBM,23-Dec-04,97.5,98,97.5,97.720001,3590600,74.077782
IBM,22-Dec-04,97.349998,97.980003,97.290001,97.610001,4950100,73.9944
IBM,21-Dec-04,96.589996,97.150002,96.510002,97.019997,4841800,73.547134
IBM,20-Dec-04,96.349998,97.57,96.349998,96.550003,4769900,73.190842
IBM,17-Dec-04,97,98,96.199997,96.199997,8853100,72.925545
IBM,16-Dec-04,96.800003,98.150002,96.800003,97.449997,5660100,73.873077
IBM,15-Dec-04,96.919998,97.699997,96.809998,97.330002,3914500,73.78215
IBM,14-Dec-04,96.300003,97.699997,96.290001,97.309998,4493200,73.76696
IBM,13-Dec-04,96.849998,97.199997,96.080002,96.449997,4799500,73.115051
IBM,10-Dec-04,96.099998,97.989998,96.099998,96.669998,4188300,73.281822
IBM,9-Dec-04,96.199997,97.599998,95.709999,97.510002,5713700,73.918594
IBM,8-Dec-04,96.43,97.349998,95.769997,96.650002,5310700,73.266685
IBM,7-Dec-04,97.699997,98.25,95.989998,96.099998,6477100,72.849724
IBM,6-Dec-04,96.879997,97.900002,96.650002,97.669998,5263000,74.039886
IBM,3-Dec-04,96.550003,97.629997,96.550003,97.080002,7026800,73.592621
IBM,2-Dec-04,95.650002,96.779999,95.489998,95.760002,5152300,72.591988
IBM,1-Dec-04,94.5,96.07,94.470001,95.879997,5664500,72.682945
IBM,30-Nov-04,95.150002,95.650002,94.239998,94.239998,5870300,71.439728
IBM,29-Nov-04,94.940002,96.379997,94.940002,95.5,5699800,72.39489
IBM,26-Nov-04,95.050003,95.379997,94.580002,94.720001,2204300,71.803581
IBM,24-Nov-04,95.040001,95.790001,95.040001,95.459999,3750600,72.364548
IBM,23-Nov-04,94.699997,95.370003,94.550003,95.279999,5529900,72.228127
IBM,22-Nov-04,94.300003,95.400002,94.160004,95.110001,5814100,72.099243
IBM,19-Nov-04,94.949997,95.160004,94.25,94.449997,5679100,71.598915
IBM,18-Nov-04,95.360001,95.699997,95.029999,95.099998,4655900,72.091667
IBM,17-Nov-04,95.300003,96.629997,95.300003,95.459999,6353200,72.364548
IBM,16-Nov-04,95.25,95.5,94.650002,94.889999,5684100,71.932465
IBM,15-Nov-04,95.080002,96,94.800003,95.919998,4887600,72.713257
IBM,12-Nov-04,94.660004,95.5,94.559998,95.32,4958400,72.25843
IBM,11-Nov-04,93.599998,95.220001,93.540001,94.790001,7453400,71.856674
IBM,10-Nov-04,92.919998,94.300003,92.919998,93.610001,6258400,70.962158
IBM,9-Nov-04,93,93.949997,93,93.370003,4513100,70.780235
IBM,8-Nov-04,92.5,93.699997,92.5,93.370003,4907300,70.780235
IBM,5-Nov-04,92.400002,93.519997,92.400002,93.279999,6708400,70.575531
IBM,4-Nov-04,91.050003,92.699997,90.82,92.379997,6951600,69.894577
IBM,3-Nov-04,91.25,91.900002,90.970001,91.199997,6553300,69.001816
IBM,2-Nov-04,89.550003,91.220001,89.5,90.470001,5388700,68.449501
IBM,1-Nov-04,89.330002,90.599998,89.230003,90.110001,5160600,68.177124
IBM,29-Oct-04,89.400002,89.900002,88.949997,89.75,4518500,67.904755
IBM,28-Oct-04,89.800003,90.239998,89.43,89.5,4226500,67.715591
IBM,27-Oct-04,88.580002,90.269997,88.5,90,6035100,68.093887
IBM,26-Oct-04,88.330002,89.57,88.25,89,7335800,67.337311
IBM,25-Oct-04,87.360001,88.900002,87.309998,88.43,5774500,66.906052
IBM,22-Oct-04,88.220001,88.449997,87.290001,87.389999,5988700,66.119171
IBM,21-Oct-04,88.400002,88.760002,87.660004,88.099998,6137500,66.656364
IBM,20-Oct-04,88.449997,89.190002,88.290001,88.82,6926800,67.201111
IBM,19-Oct-04,88.199997,89.730003,88,89.370003,13692200,67.617279
IBM,18-Oct-04,84.300003,86.150002,84.290001,85.919998,7182600,65.006973
IBM,15-Oct-04,84.779999,85.25,84.599998,84.849998,5928500,64.197418
IBM,14-Oct-04,84.75,84.980003,84.300003,84.779999,4233700,64.144432
IBM,13-Oct-04,86.260002,86.480003,84.43,84.980003,6651400,64.295753
IBM,12-Oct-04,86.019997,86.199997,85.580002,86,4626600,65.067482
IBM,11-Oct-04,86.769997,87.199997,86.269997,86.629997,3016300,65.544167
IBM,8-Oct-04,87.43,87.910004,86.510002,86.709999,4090000,65.604683
IBM,7-Oct-04,88.040001,88.099998,87.400002,87.419998,3076900,66.141869
IBM,6-Oct-04,87.139999,88.099998,87.099998,88.040001,3984400,66.610962
IBM,5-Oct-04,87.949997,88.029999,87.129997,87.32,5150700,66.066208
IBM,4-Oct-04,87,88.099998,86.720001,87.160004,5001400,65.945168
IBM,1-Oct-04,85.949997,86.980003,85.879997,86.720001,4538000,65.612251
IBM,30-Sep-04,85.139999,85.980003,85.010002,85.739998,5198000,64.870773
IBM,29-Sep-04,84.480003,84.980003,84.150002,84.980003,4204500,64.295753
IBM,28-Sep-04,84.349998,84.650002,83.879997,84.480003,3874200,63.917484
IBM,27-Sep-04,84.099998,84.440002,83.980003,84.160004,4650300,63.675381
IBM,24-Sep-04,83.800003,84.739998,83.779999,84.43,4899500,63.879646
IBM,23-Sep-04,84.040001,84.269997,83.239998,83.879997,4801200,63.463501
IBM,22-Sep-04,85.349998,85.440002,84.169998,84.309998,5037100,63.788818
IBM,21-Sep-04,85.699997,86.110001,85.339996,85.720001,4049700,64.855652
IBM,20-Sep-04,85.400002,86.43,85.400002,85.699997,4380400,64.840508
IBM,17-Sep-04,86.400002,86.5,85.440002,85.739998,6198700,64.870773
IBM,16-Sep-04,86.199997,86.959999,85.93,86.120003,3623000,65.158287
IBM,15-Sep-04,85.940002,86.5,85.889999,86.370003,4631200,65.347466
IBM,14-Sep-04,86.599998,86.879997,86.150002,86.720001,3953500,65.612251
IBM,13-Sep-04,87,87.279999,86.080002,86.489998,4801400,65.43824
IBM,10-Sep-04,86.43,87,86.25,86.760002,3753500,65.642517
IBM,9-Sep-04,85.860001,86.790001,85.860001,86.440002,4517400,65.400414
IBM,8-Sep-04,84.900002,86.510002,84.879997,85.860001,5721200,64.961578
IBM,7-Sep-04,84.699997,85.440002,84.599998,84.970001,4002800,64.288208
IBM,3-Sep-04,84.300003,84.690002,83.959999,84.389999,3479800,63.849384
IBM,2-Sep-04,84.220001,84.779999,83.849998,84.57,3380400,63.98558
IBM,1-Sep-04,84.050003,85.089996,84.010002,84.220001,4748500,63.720772
IBM,31-Aug-04,84.550003,84.690002,83.650002,84.690002,3399500,64.07634
IBM,30-Aug-04,84.57,84.989998,84.389999,84.400002,2277900,63.856945
IBM,27-Aug-04,84.650002,84.949997,84.589996,84.940002,2444800,64.265541
IBM,26-Aug-04,85,85.040001,84.690002,84.690002,3134400,64.07634
IBM,25-Aug-04,85,85.269997,84.550003,85.07,4405600,64.363876
IBM,24-Aug-04,85,85.150002,84.349998,84.709999,2710400,64.091469
IBM,23-Aug-04,85.230003,85.449997,84.650002,84.650002,4260600,64.046104
IBM,20-Aug-04,84.519997,85.25,84.519997,85.25,4501400,64.500053
IBM,19-Aug-04,84.75,85.349998,84.449997,84.889999,4704500,64.227669
IBM,18-Aug-04,83.599998,85.129997,83.57,85.129997,4397500,64.409241
IBM,17-Aug-04,84.099998,84.540001,83.660004,84.040001,3559400,63.584583
IBM,16-Aug-04,83.699997,84.559998,83.510002,84.019997,4361500,63.569416
IBM,13-Aug-04,82.540001,83.940002,82.510002,83.910004,5801900,63.486202
IBM,12-Aug-04,83.050003,83.050003,81.900002,82.209999,7134900,62.199993
IBM,11-Aug-04,83.699997,83.980003,83.099998,83.690002,5288000,63.319736
IBM,10-Aug-04,84,84.989998,83.809998,84.989998,4351000,64.303345
IBM,9-Aug-04,83.480003,83.959999,82.870003,83.550003,3621100,63.213844
IBM,6-Aug-04,84.379997,84.760002,83.419998,83.480003,5219200,63.160885
IBM,5-Aug-04,85.970001,86.419998,85.010002,85.190002,3879900,64.318459
IBM,4-Aug-04,85.300003,86.650002,85.25,85.970001,4160600,64.907356
IBM,3-Aug-04,86.699997,86.800003,85.440002,85.709999,4147200,64.711067
IBM,2-Aug-04,86.870003,87.389999,86.419998,86.690002,3408400,65.450958
IBM,30-Jul-04,86.449997,87.400002,86.389999,87.07,3508500,65.737854
IBM,29-Jul-04,86.25,87.220001,86.230003,86.769997,4232300,65.511383
IBM,28-Jul-04,85.879997,86.279999,84.879997,85.849998,6566200,64.816765
IBM,27-Jul-04,85.599998,86.300003,85.449997,85.879997,4098500,64.839409
IBM,26-Jul-04,84.849998,85.580002,84.510002,85.089996,4517500,64.242989
IBM,23-Jul-04,85.699997,86.059998,84.5,84.849998,4309400,64.06176
IBM,22-Jul-04,85,86.400002,84.68,86.059998,5972600,64.975311
IBM,21-Jul-04,86.75,87.110001,85.300003,85.300003,5534000,64.401543
IBM,20-Jul-04,85.629997,86.489998,85.300003,86.360001,5651300,65.201813
IBM,19-Jul-04,84.5,85.849998,84.400002,85.300003,6596000,64.401543
IBM,16-Jul-04,86.050003,86.480003,84.279999,84.279999,10441400,63.631416
IBM,15-Jul-04,84.129997,84.629997,83.610001,84.019997,7086500,63.435123
IBM,14-Jul-04,84.839996,85.239998,83.779999,84.129997,6298600,63.518147
IBM,13-Jul-04,85.900002,86.089996,85.199997,85.25,6001000,64.36377
IBM,12-Jul-04,84,85.25,83.419998,84.099998,6009200,63.495529
IBM,9-Jul-04,84.400002,84.5,83.510002,83.889999,6595200,63.336983
IBM,8-Jul-04,85,85.010002,83.580002,83.650002,7529000,63.155781
IBM,7-Jul-04,85.300003,85.940002,85.050003,85.349998,5677300,64.439293
IBM,6-Jul-04,86.5,86.730003,85.129997,85.699997,6408100,64.703522
IBM,2-Jul-04,87.449997,87.550003,86.599998,87.040001,2874500,65.715195
IBM,1-Jul-04,88.279999,88.440002,86.57,87.5,5093900,66.062485
IBM,30-Jun-04,88.300003,88.5,87.699997,88.150002,4724000,66.553246
IBM,29-Jun-04,88.349998,88.489998,87.900002,88.290001,4394800,66.658981
IBM,28-Jun-04,89.709999,89.900002,88.360001,88.709999,4423200,66.976044
IBM,25-Jun-04,89.949997,90.230003,88.940002,89.550003,5604700,67.610252
IBM,24-Jun-04,90.279999,90.919998,89.839996,89.989998,4069400,67.942459
IBM,23-Jun-04,90.099998,90.839996,89.839996,90.790001,4354700,68.546463
IBM,22-Jun-04,89.279999,90.239998,89.129997,90.019997,4149300,67.965111
IBM,21-Jun-04,90.400002,90.43,89.309998,89.489998,3843400,67.564964
IBM,18-Jun-04,90.199997,90.800003,89.900002,90.059998,6470800,67.9953
IBM,17-Jun-04,90.5,90.559998,90.07,90.440002,4180200,68.282227
IBM,16-Jun-04,90.25,90.93,90.089996,90.379997,3145700,68.236931
IBM,15-Jun-04,90.489998,91.209999,90.230003,90.540001,4508300,68.357704
IBM,14-Jun-04,90.050003,90.580002,89.620003,90.07,4121400,68.002838
IBM,10-Jun-04,90.230003,90.75,89.889999,90.459999,3468700,68.297325
IBM,9-Jun-04,89.900002,90.550003,89.809998,90.089996,5233400,68.017967
IBM,8-Jun-04,88.639999,90.5,88.400002,90.040001,5400300,67.98024
IBM,7-Jun-04,88.75,88.989998,88.010002,88.639999,4264500,66.923233
IBM,4-Jun-04,87.949997,88.489998,87.5,87.559998,3803400,66.107819
IBM,3-Jun-04,87.849998,88.099998,87.349998,87.349998,3011500,65.949272
IBM,2-Jun-04,88.639999,88.639999,87.889999,87.980003,3912600,66.424911
IBM,1-Jun-04,88,88.480003,87.300003,88.120003,4884300,66.53064
IBM,28-May-04,88.480003,88.849998,88.25,88.589996,3203800,66.885445
IBM,27-May-04,88.75,89.080002,87.980003,88.589996,4094600,66.885445
IBM,26-May-04,88.639999,88.849998,88.040001,88.349998,4308200,66.704277
IBM,25-May-04,86.75,88.919998,86.550003,88.699997,5358100,66.968536
IBM,24-May-04,87.75,87.839996,86.550003,87.099998,3778100,65.760513
IBM,21-May-04,87.589996,88.18,86.910004,87.129997,5130000,65.783142
IBM,20-May-04,87.059998,87.949997,87.050003,87.419998,4031500,66.002106
IBM,19-May-04,87.400002,88.879997,86.5,87.050003,7431800,65.722763
IBM,18-May-04,86.080002,86.489998,86,86.059998,4401100,64.975311
IBM,17-May-04,85.300003,86.029999,85.150002,85.529999,5700000,64.575188
IBM,14-May-04,86.650002,87.349998,86.07,86.410004,5197800,65.239578
IBM,13-May-04,86.790001,87.410004,86.260002,87.190002,4708400,65.828476
IBM,12-May-04,87.25,87.25,85.120003,86.809998,8445800,65.54155
IBM,11-May-04,87.199997,88.150002,86.82,87.129997,6575000,65.783142
IBM,10-May-04,87.599998,88.099998,86.370003,86.879997,6692400,65.594414
IBM,7-May-04,87.75,89.400002,87.620003,88.190002,5407400,66.58345
IBM,6-May-04,88.099998,89.099998,87.589996,88.360001,4319100,66.711823
IBM,5-May-04,89.75,89.75,88.510002,88.959999,4402300,67.028885
IBM,4-May-04,88.019997,89.739998,88,89,5451800,67.059052
IBM,3-May-04,88.129997,88.519997,87.199997,88.019997,6070100,66.320656
IBM,30-Apr-04,89.010002,89.199997,88.010002,88.169998,5019500,66.43367
IBM,29-Apr-04,90.010002,90.260002,88.190002,89.080002,7763200,67.119331
IBM,28-Apr-04,90.300003,90.980003,90.209999,90.410004,4706000,68.121437
IBM,27-Apr-04,90.650002,91.989998,90.559998,91.110001,4768000,68.648895
IBM,26-Apr-04,90.75,91.559998,90.349998,90.43,4533600,68.136528
IBM,23-Apr-04,91,91.610001,90.360001,91.279999,5063200,68.77697
IBM,22-Apr-04,90.5,91.510002,89.699997,90.739998,7988000,68.37011
IBM,21-Apr-04,91.150002,91.419998,90.690002,91.260002,4623400,68.761894
IBM,20-Apr-04,92,92.480003,90.650002,90.650002,4260200,68.302292
IBM,19-Apr-04,91.900002,92.300003,91.699997,91.940002,4159400,69.274254
IBM,16-Apr-04,92.300003,92.349998,91.040001,92.279999,11118000,69.530457
IBM,15-Apr-04,93.800003,94.089996,93.059998,93.449997,6844200,70.412018
IBM,14-Apr-04,92.099998,93.860001,92.099998,93.699997,5316300,70.600388
IBM,13-Apr-04,93.790001,94.040001,92.5,93.040001,5013600,70.103096
IBM,12-Apr-04,93.5,94.360001,93.400002,93.739998,3112600,70.630524
IBM,8-Apr-04,94,94.389999,92.550003,93.120003,3868000,70.163376
IBM,7-Apr-04,93.370003,93.580002,92.510002,93.080002,4537300,70.133217
IBM,6-Apr-04,93.599998,93.790001,93.019997,93.699997,3860100,70.600388
IBM,5-Apr-04,93.949997,94.370003,93.510002,94.18,3936000,70.962044
IBM,2-Apr-04,93.550003,94.550003,93.330002,94.199997,5894500,70.977089
IBM,1-Apr-04,91.669998,92.68,91.620003,92.370003,4246900,69.598221
IBM,31-Mar-04,92.07,92.239998,91.510002,91.839996,4613500,69.198929
IBM,30-Mar-04,92.669998,92.669998,91.349998,92.32,5415700,69.5606
IBM,29-Mar-04,92.989998,93.610001,92.18,92.68,4876300,69.831848
IBM,26-Mar-04,92.389999,93.25,92.160004,92.769997,4397700,69.899635
IBM,25-Mar-04,92.150002,92.629997,91.449997,92.389999,5585800,69.613297
IBM,24-Mar-04,91.57,92.489998,91.040001,91.769997,6210400,69.146164
IBM,23-Mar-04,91.599998,92.160004,90.68,91.32,5065300,68.807083
IBM,22-Mar-04,91.269997,91.480003,90.279999,91.019997,6223500,68.581062
IBM,19-Mar-04,92.860001,92.970001,91.510002,91.620003,7058700,69.03315
IBM,18-Mar-04,93.050003,93.18,91.900002,92.849998,4605200,69.95993
IBM,17-Mar-04,92.57,93.790001,92.449997,93.389999,4663000,70.366783
IBM,16-Mar-04,92.400002,92.699997,91.419998,92.449997,4627600,69.658531
IBM,15-Mar-04,92.599998,92.690002,90.879997,91.82,6523000,69.18383
IBM,12-Mar-04,92,93.379997,91.68,93.300003,6290600,70.298973
IBM,11-Mar-04,92,92.980003,91.150002,91.209999,8560800,68.724236
IBM,10-Mar-04,94.379997,94.739998,92.68,93.059998,6536300,70.118156
IBM,9-Mar-04,94.300003,95.279999,93.769997,94.529999,6390600,71.225761
IBM,8-Mar-04,96.489998,96.879997,94.589996,94.589996,5084200,71.270943
IBM,5-Mar-04,95.949997,96.980003,95.559998,96.449997,3970900,72.672401
IBM,4-Mar-04,96.580002,96.919998,96.129997,96.389999,3547900,72.627205
IBM,3-Mar-04,96.57,96.889999,95.599998,96.839996,4806500,72.96624
IBM,2-Mar-04,97.599998,97.599998,96.620003,96.82,4976200,72.951195
IBM,1-Mar-04,96.5,97.25,96.150002,97.040001,4454000,73.116982
IBM,27-Feb-04,96.800003,97.379997,96.099998,96.5,4715000,72.710106
IBM,26-Feb-04,96.269997,97.260002,96.25,96.790001,3965700,72.928612
IBM,25-Feb-04,96.5,97.089996,96.230003,96.540001,3362500,72.740265
IBM,24-Feb-04,95.199997,97.459999,95.199997,96.790001,7008300,72.928612
IBM,23-Feb-04,97.400002,97.510002,95.459999,95.959999,6629100,72.303223
IBM,20-Feb-04,98.599998,98.599998,97.190002,97.309998,5690200,73.320389
IBM,19-Feb-04,98.419998,99.230003,97.519997,97.800003,5447200,73.689621
IBM,18-Feb-04,99.309998,99.769997,98.150002,98.419998,4830300,74.156769
IBM,17-Feb-04,99.989998,100,99.32,99.370003,3930400,74.872574
IBM,13-Feb-04,99.099998,100.089996,99.080002,99.709999,3562400,75.128746
IBM,12-Feb-04,100.059998,100.300003,99.300003,99.300003,3611500,74.819824
IBM,11-Feb-04,99.199997,100.309998,98.800003,99.959999,5505700,75.317139
IBM,10-Feb-04,98.449997,99.970001,98.410004,99.610001,4057500,75.053383
IBM,9-Feb-04,99.309998,99.440002,98.599998,98.949997,3742400,74.556114
IBM,6-Feb-04,98.849998,99.239998,98.25,98.940002,5516900,74.548576
IBM,5-Feb-04,100,100.089996,98.260002,98.860001,5975000,74.367714
IBM,4-Feb-04,99.379997,100.43,99.300003,100.190002,8387500,75.36824
IBM,3-Feb-04,99,100,98.949997,100,5604300,75.225304
IBM,2-Feb-04,99.150002,99.940002,98.5,99.389999,6200000,74.766449
IBM,30-Jan-04,98.019997,99.330002,97.839996,99.230003,6137600,74.64608
IBM,29-Jan-04,98.099998,98.599998,96.550003,98.010002,6642500,73.728325
IBM,28-Jan-04,99.150002,99.419998,97.279999,97.379997,6549700,73.254402
IBM,27-Jan-04,99.400002,99.669998,98.699997,98.800003,5345300,74.322601
IBM,26-Jan-04,97.900002,99.849998,97.559998,99.849998,6189400,75.112473
IBM,23-Jan-04,97.82,98.209999,97.099998,97.900002,5283900,73.645599
IBM,22-Jan-04,97.839996,98.160004,97.32,97.510002,4371600,73.352173
IBM,21-Jan-04,97.230003,98.040001,96.639999,97.699997,6949000,73.495148
IBM,20-Jan-04,96,97.440002,95.730003,97.099998,9285100,73.0438
IBM,16-Jan-04,95,95.349998,94.709999,95.32,9302000,71.704773
IBM,15-Jan-04,95.07,95.650002,93.550003,94.019997,19812000,70.726837
IBM,14-Jan-04,89.900002,90.459999,89.75,90.309998,5505100,67.935982
IBM,13-Jan-04,91.449997,91.510002,89.010002,89.699997,8842500,67.477112
IBM,12-Jan-04,91.209999,92.139999,91.209999,91.550003,5130400,68.868759
IBM,9-Jan-04,91.75,92.349998,91,91.209999,7930900,68.612999
IBM,8-Jan-04,93.209999,93.209999,92.029999,93.040001,6179800,69.989655
IBM,7-Jan-04,93.139999,93.379997,92.470001,92.779999,4927600,69.794067
IBM,6-Jan-04,92.199997,93.190002,92.139999,93.059998,4380000,70.004646
IBM,5-Jan-04,92,93.089996,92,93.050003,5276300,69.997147
IBM,2-Jan-04,92.860001,93.050003,91.199997,91.550003,5327800,68.868759
IBM,31-Dec-03,92.660004,92.849998,92.160004,92.68,4726900,69.718819
IBM,30-Dec-03,93.269997,93.5,92.360001,92.629997,4003400,69.68119
IBM,29-Dec-03,93.099998,93.730003,93.029999,93.519997,4033900,70.350731
IBM,26-Dec-03,92.370003,93,92.300003,92.900002,1408500,69.884331
IBM,24-Dec-03,92.800003,92.800003,92.18,92.269997,1760500,69.410385
IBM,23-Dec-03,93.07,93.440002,92.339996,92.790001,3677000,69.801559
IBM,22-Dec-03,92.830002,93.5,92.779999,93.389999,4332100,70.252914
IBM,19-Dec-03,93.230003,93.25,92.669998,93.139999,7090500,70.064835
IBM,18-Dec-03,93,93.379997,92.5,92.730003,6873600,69.756439
IBM,17-Dec-03,93.849998,93.870003,92.849998,93.400002,6052900,70.260445
IBM,16-Dec-03,92.110001,94.120003,91.879997,93.980003,7501100,70.696762
IBM,15-Dec-03,93.43,93.970001,92.080002,92.110001,5964500,69.290016
IBM,12-Dec-03,92.699997,93.160004,92.239998,92.709999,5079800,69.741379
IBM,11-Dec-03,91.959999,92.970001,91.919998,92.400002,6412100,69.508179
IBM,10-Dec-03,90.690002,92.739998,90.650002,91.730003,7138000,69.004196
IBM,9-Dec-03,91.150002,92.160004,90.610001,90.629997,6971500,68.176697
IBM,8-Dec-03,90.519997,91.470001,90.519997,91.199997,5342000,68.605484
IBM,5-Dec-03,91.300003,91.300003,90.5,90.639999,5878400,68.184212
IBM,4-Dec-03,90.050003,91.440002,90.029999,91.419998,5360400,68.770988
IBM,3-Dec-03,91.150002,91.440002,90.300003,90.300003,6169800,67.928436
IBM,2-Dec-03,90.57,91.480003,90.519997,90.75,5091800,68.26696
IBM,1-Dec-03,90.900002,91.360001,90.480003,91.010002,5234900,68.462555
IBM,28-Nov-03,89.900002,90.68,89.620003,90.540001,2195500,68.108994
IBM,26-Nov-03,89.790001,90.089996,89.110001,89.910004,4146800,67.635071
IBM,25-Nov-03,89.660004,89.849998,89.269997,89.43,4305700,67.27401
IBM,24-Nov-03,89.029999,89.739998,88.949997,89.660004,4722200,67.446991
IBM,21-Nov-03,88.400002,88.849998,88.230003,88.629997,5935400,66.672188
IBM,20-Nov-03,89.300003,89.790001,88.379997,88.389999,5111000,66.491646
IBM,19-Nov-03,88.32,89.830002,88.32,89.400002,4156600,67.251434
IBM,18-Nov-03,89.919998,90.18,88.900002,88.949997,5284300,66.91291
IBM,17-Nov-03,89.900002,90.050003,89.029999,89.800003,4748200,67.552338
IBM,14-Nov-03,91.019997,91.419998,89.809998,90.25,4510200,67.890869
IBM,13-Nov-03,90.400002,91.480003,90.160004,91.089996,5277900,68.522728
IBM,12-Nov-03,89.449997,91.160004,89.309998,90.690002,5901700,68.221832
IBM,11-Nov-03,90,90.029999,88.889999,89.360001,4841200,67.221329
IBM,10-Nov-03,89.550003,90.470001,89.550003,89.949997,8349700,67.665154
IBM,7-Nov-03,89.400002,89.599998,88.260002,88.260002,5543500,66.393883
